cell_id,suite,hardware,world_size,runtime_profile,case_kind,collective,overlap,mode,tokens,num_experts,routing_variant,routed_experts_per_token,shared_experts_per_token,network_copies_per_token,routing_profile,capacity_factor,hidden_size,intermediate_size,executed_replicates,successful_sample_replicates,statuses,replicate_count,replicate_medians_ms,replicate_min_ms,replicate_max_ms,median_of_replicate_medians_ms,hierarchical_bootstrap_samples,hierarchical_ci95_low_ms,hierarchical_ci95_high_ms,independence_unit,median_ms,tokens_per_second,useful_tflops,peak_efficiency_pct,effective_bandwidth_gbps,gpu_ms_per_token,algorithmic_flops,phase_share_pct,scaling_efficiency_pct,sequence_length,window,batch_size,dtype,num_heads,head_dim,model_width,block_size,message_bytes_per_rank,compile_time_ms,first_call_ms,peak_allocated_bytes,peak_reserved_bytes,p05_ms,p95_ms,cv_pct,tail_inflation,latency_per_batch_token_ms,attention_type,attention_density
8b1ad37870c2e75d2313,single_moe,B200,1,baseline,,,,forward,8192.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.19496000558137894, 0.19524800032377243]",0.1949600055813789,0.1952480003237724,0.1951040029525756,4000.0,0.1922720000147819,0.1985279992222786,fresh Modal container replicate,0.1951040029525756,41987885.11979085,22729.191003879663,1010.1862668390962,,,4434553733120.0,,,,,,,,,,,,0.0,0.5593564856098965,266491136.0,377487360.0,0.1921415977180004,0.20048400014638895,1.7687011964447166,1.027575022103063,,global,1.0
8d41cd3e92fd555c1395,single_moe,A100-40GB,1,baseline,,,,training,16384.0,64.0,top8,8.0,0.0,8.0,zipf1.0,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[2.2502399682998657, 2.103808045387268]",2.103808045387268,2.2502399682998657,2.177024006843567,4000.0,2.1007360219955444,2.251263976097107,fresh Modal container replicate,2.177024006843567,7534391.9938829,12235.7175817613,3921.7043531286217,,,26607322398720.0,,,,,,,,,,,,0.0,3.9397899818141013,506299648.0,799014912.0,2.1660159885883337,2.1932543992996214,0.46660009501922994,1.0074553116571217,,global,1.0
8fb2dc8eab6fa793d041,single_moe,H100,1,baseline,,,,training,2048.0,512.0,top1,1.0,0.0,1.0,zipf1.0,1.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[10.641024112701416, 10.600959777832031]",10.600959777832031,10.641024112701416,10.620991945266724,4000.0,10.580767631530762,10.64626431465149,fresh Modal container replicate,10.620991945266724,192826.36650306283,820.0952139338723,82.87975886143226,,,8710193676288.0,,,,,,,,,,,,0.0,10.664365006959995,7243584512.0,7962886144.0,10.528497767448428,10.67510941028595,0.4902441451543512,1.0050953305772297,,global,1.0
8fc53afc022586dbf922,single_moe,A100-40GB,1,baseline,,,,forward,2048.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,zipf1.0,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.5355519950389862, 0.7413760125637054]",0.5355519950389862,0.7413760125637054,0.6384640038013458,4000.0,0.5309440046548843,0.7526400089263916,fresh Modal container replicate,0.6384640038013458,3293261.353019853,1782.732474020265,571.3886134680337,,,1108638433280.0,,,,,,,,,,,,0.0,4.230080994602758,240916224.0,363855872.0,0.6176256105303765,0.6651904061436653,2.898625535306041,1.0418604685357253,,global,1.0
90959e8109658c13c3b0,single_moe,A100-40GB,1,baseline,,,,forward,2048.0,64.0,top2,2.0,0.0,2.0,hot80_20,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.3107199668884277, 1.3189120292663574]",1.3107199668884275,1.3189120292663574,1.3148159980773926,4000.0,1.3076480031013489,1.3196800351142883,fresh Modal container replicate,1.3148159980773926,1557647.5180359017,1098.4021881039291,352.051983366644,,,1444182753280.0,,,,,,,,,,,,0.0,1.4300964958238183,771027712.0,1197473792.0,1.3093120157718658,1.3261056244373322,0.4981383359782291,1.008586468659073,,global,1.0
916e4398c32621a7a075,single_moe,A100-40GB,1,baseline,,,,forward,16384.0,256.0,top4,4.0,0.0,4.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.302016019821167, 1.3624320030212402]",1.302016019821167,1.3624320030212402,1.3322240114212036,4000.0,1.299456000328064,1.3632000088691711,fresh Modal container replicate,1.3322240114212036,12304558.402928423,17366.448194549615,5566.169293124877,,,23124103921664.0,,,,,,,,,,,,0.0,1.5574170101899654,889710848.0,1287651328.0,1.3205759823322296,1.3528575837612151,0.889139502638365,1.0154880651925795,,global,1.0
921eb7672ec0642bcce4,single_moe,B200,1,baseline,,,,forward,2048.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,1.25,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[1.0490080118179321, 1.0475200414657593]",1.0475200414657593,1.049008011817932,1.0482640266418457,4000.0,1.0465600490570068,1.050040177255869,fresh Modal container replicate,1.0482640266418457,1953707.252718756,22028.709096047023,979.05373760209,,,23091891666944.0,,,,,,,,,,,,0.0,13.539469029637985,4337453568.0,5714739200.0,1.0436503857374193,1.0587055772542953,0.5587764306249323,1.0099608021901691,,global,1.0
932abe427c0aab2156df,single_moe,A100-40GB,1,baseline,,,,forward,2048.0,512.0,top8,8.0,0.0,8.0,zipf1.0,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.37222400307655334, 0.4341759979724884]",0.3722240030765533,0.4341759979724884,0.4032000005245209,4000.0,0.3704319968819618,0.4352000057697296,fresh Modal container replicate,0.4032000005245209,5109522.191177042,2775.300172708271,889.5192861244459,,,1112396529664.0,,,,,,,,,,,,0.0,30.87162849806191,172082432.0,243269632.0,0.39674880430102344,0.41873920634388917,1.9913459171348893,1.0385396969225036,,global,1.0
967ef7aa1b900affce04,single_moe,B200,1,baseline,,,,training,8192.0,512.0,top4,4.0,0.0,4.0,zipf1.0,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.8634560108184814, 1.855343997478485]",1.855343997478485,1.8634560108184812,1.8594000041484835,4000.0,1.8537200391292568,1.8681446053087711,fresh Modal container replicate,1.8594000041484835,4405743.230014039,18682.29574359964,830.3242552710949,,,34737695490048.0,,,,,,,,,,,,0.0,10.602387512335552,1945802752.0,2038431744.0,1.8546991795301437,1.8943351984024048,0.8626862402602037,1.018788423241894,,global,1.0
98bf2d31af2b6a3cfd9c,single_moe,B200,1,baseline,,,,forward,8192.0,512.0,top2,2.0,0.0,2.0,hot80_20,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.19809599965810776, 0.14214399456977844]",0.1421439945697784,0.1980959996581077,0.1701199971139431,4000.0,0.1413920000195503,0.2009599953889846,fresh Modal container replicate,0.1701199971139431,49492693.40391245,6798.487412709817,302.15499612043635,,,1125281431552.0,,,,,,,,,,,,0.0,2.8051639965269715,200436480.0,309329920.0,0.16777599975466723,0.17678799889981744,1.9637849451866516,1.0391958729073352,,global,1.0
9a31f54a60e79f1066aa,single_moe,A100-40GB,1,baseline,,,,forward,8192.0,512.0,top2,2.0,0.0,2.0,hot80_20,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.39424000680446625, 0.3758080005645752]",0.3758080005645752,0.3942400068044662,0.3850240036845207,4000.0,0.3735039979219436,0.3973120003938675,fresh Modal container replicate,0.3850240036845207,21288792.755222872,2924.302146925176,937.2763291426844,,,1125281431552.0,,,,,,,,,,,,0.0,1.523156010080129,198865152.0,635437056.0,0.3757568016648293,0.4059136070311069,3.2032955217830863,1.0542553273216249,,global,1.0
9a6239ec06d61b53c9eb,single_moe,A100-40GB,1,baseline,,,,forward,8192.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.5237759947776794, 0.5550079941749573]",0.5237759947776794,0.5550079941749573,0.5393919944763184,4000.0,0.5191680043935776,0.5557760000228882,fresh Modal container replicate,0.5393919944763184,15200210.808560764,8240.243920628262,2641.103820714186,,,4440996184064.0,,,,,,,,,,,,0.0,6.997529504587874,262932992.0,358612992.0,0.5329407915472985,0.5492735937237739,1.207059883044643,1.0183198848864068,,global,1.0
9a62bd485c36be382ea6,single_moe,A100-40GB,1,baseline,,,,training,8192.0,1024.0,top8,8.0,0.0,8.0,hot80_20,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[2.0101120471954346, 2.2133759260177612]",2.0101120471954346,2.213375926017761,2.111743986606598,4000.0,2.0049920082092285,2.2169663533568382,fresh Modal container replicate,2.111743986606598,3888264.1520109377,6360.339135476073,2038.5702357295104,,,13400297963520.0,,,,,,,,,,,,0.0,108.7889054997504,443497472.0,479199232.0,2.096998393535614,2.136319988965988,0.7159157375965033,1.0116377754667514,,global,1.0
9a65805826ae23d3230e,single_moe,A100-40GB,1,baseline,,,,forward,2048.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.5381119847297668, 0.7505920231342316]",0.5381119847297668,0.7505920231342316,0.6443520039319992,4000.0,0.531711995601654,0.7552000135183334,fresh Modal container replicate,0.6443520039319992,3267206.0640072627,1768.6280332050426,566.8679593605906,,,1108638433280.0,,,,,,,,,,,,0.0,1.2317990040173754,240822016.0,363855872.0,0.6256127953529358,0.6874879986047744,4.382185321188571,1.0669447668503371,,global,1.0
9a69bb84fe294892da6e,single_moe,H100,1,baseline,,,,forward,8192.0,512.0,top2,2.0,0.0,2.0,zipf1.0,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.4556960016489029, 0.4273280054330826]",0.4273280054330826,0.4556960016489029,0.4415120035409927,4000.0,0.4269919991493225,0.4564720019698143,fresh Modal container replicate,0.4415120035409927,18573591.313226216,13165.655729363663,1330.536203068587,,,5806795784192.0,,,,,,,,,,,,0.0,0.6208505037648138,870529024.0,1386217472.0,0.4385839946568012,0.44709600284695616,0.6820763727406562,1.0126474461875985,,global,1.0
9aba34b94200bc2424ca,single_moe,A100-40GB,1,baseline,,,,training,8192.0,512.0,top1,1.0,0.0,1.0,zipf1.0,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[7.26528000831604, 7.33081579208374]",7.26528000831604,7.33081579208374,7.29804790019989,4000.0,7.263232111930847,7.331583857536316,fresh Modal container replicate,7.29804790019989,1122514.5769713172,1200.5826819635213,384.8021416549748,,,8761733283840.0,,,,,,,,,,,,0.0,31.885568001598585,1945476352.0,2136997888.0,7.283046412467957,7.37018872499466,0.5871513427808529,1.0098849481095888,,global,1.0
9af6d7eb02c5530a5f38,single_moe,H100,1,baseline,,,,training,16384.0,256.0,top4,4.0,0.0,4.0,balanced,1.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[10.99769639968872, 10.926559925079346]",10.926559925079346,10.99769639968872,10.962128162384031,4000.0,10.909400224685667,11.004543781280518,fresh Modal container replicate,10.962128162384031,1494616.0312596874,25294.90658344971,2556.332145876676,,,277283088629760.0,,,,,,,,,,,,0.0,63.529794493661036,7714898944.0,8017412096.0,10.911714339256289,11.05031852722168,0.4901228185665336,1.0080450039929536,,global,1.0
9b5fe09f41f90f849e4a,single_moe,H100,1,baseline,,,,training,2048.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,zipf1.0,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[1.7228320240974426, 1.9017120003700256]",1.7228320240974426,1.9017120003700256,1.812272012233734,4000.0,1.7100560069084167,1.9142479598522184,fresh Modal container replicate,1.812272012233734,1132832.3769974816,1839.6994798877145,185.92213035752548,,,3325915299840.0,,,,,,,,,,,,0.0,8.641272499517072,604866304.0,800063488.0,1.717120811343193,1.9864672034978865,5.911906481680367,1.0961197822888886,,global,1.0
9bbfdab65f7defd785f9,single_moe,A100-40GB,1,baseline,,,,training,16384.0,256.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[42.037248611450195, 50.74585723876953]",42.0372486114502,50.74585723876953,46.39155292510986,4000.0,42.03212738037109,50.76505565643311,fresh Modal container replicate,46.39155292510986,356306.68713176844,12055.797228233456,3864.037573151748,,,554360018829312.0,,,,,,,,,,,,0.0,48.37126650272694,11017260032.0,11551113216.0,46.33817586898804,47.32444162368775,1.2547927603556137,1.0201090207108146,,global,1.0
9bf7289d5e866a34b881,single_moe,B200,1,baseline,,,,training,8192.0,1024.0,top8,8.0,0.0,8.0,zipf1.0,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[1.9426559805870056, 0.6643840074539185]",0.6643840074539185,1.9426559805870056,1.303519994020462,4000.0,0.6636160016059875,1.9562640190124512,fresh Modal container replicate,1.303519994020462,8273562.867339129,13533.71675320547,601.4985223646876,,,13400297963520.0,,,,,,,,,,,,0.0,4.205837482004426,439765248.0,469762048.0,1.278448797762394,1.3512624204158783,1.8018548409987942,1.0366257722278305,,global,1.0
9c0fc8be36fc0ed86724,single_moe,B200,1,baseline,,,,training,8192.0,256.0,top4,4.0,0.0,4.0,balanced,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[5.753488063812256, 5.781856060028076]",5.753488063812256,5.781856060028076,5.767672061920166,4000.0,5.751463890075684,5.78437614440918,fresh Modal container replicate,5.767672061920166,1420338.9956626473,24037.84079703553,1068.3484798682457,,,138641544314880.0,,,,,,,,,,,,0.0,5.9486620157258585,7395607552.0,7891582976.0,5.75945452451706,5.77901359796524,0.13115151344742204,1.0019663975210993,,global,1.0
9c44ea330d920fc23152,single_moe,H100,1,baseline,,,,training,16384.0,256.0,top1,1.0,0.0,1.0,zipf1.0,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[1.173807978630066, 1.081872045993805]",1.081872045993805,1.173807978630066,1.1278400123119354,4000.0,1.0785675831139088,1.174839973449707,fresh Modal container replicate,1.1278400123119354,14551054.947013311,2998.174793951468,302.9989685650801,,,3375844294656.0,,,,,,,,,,,,0.0,9.106562996748835,552036352.0,1449132032.0,1.1152439981698992,1.1543991804122924,1.2843608797848431,1.023548701775453,,global,1.0
9cfdb20b2f6647204a4b,single_moe,A100-40GB,1,baseline,,,,training,16384.0,256.0,top1,1.0,0.0,1.0,zipf1.0,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[2.0915199518203735, 2.1068800687789917]",2.091519951820373,2.106880068778992,2.0992000102996826,4000.0,2.08844792842865,2.114304006099701,fresh Modal container replicate,2.0992000102996826,7804982.480907487,1608.1790513953597,515.4420036523588,,,3375844294656.0,,,,,,,,,,,,0.0,4.108380489924457,507736320.0,612368384.0,2.087833589315415,2.1368319272994993,0.9477374752130695,1.017926789641376,,global,1.0
9e02cda68a7849712d21,single_moe,A100-40GB,1,baseline,,,,training,16384.0,64.0,top2,2.0,0.0,2.0,balanced,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[2.2405120134353638, 2.5763840675354004]",2.240512013435364,2.5763840675354004,2.408448040485382,4000.0,2.2320640683174133,2.731007993221283,fresh Modal container replicate,2.408448040485382,6835957.26299844,2779.4000353455194,890.8333446620254,,,6661494276096.0,,,,,,,,,,,,0.0,14.307067998743152,505152512.0,796917760.0,2.355993551015854,2.6099199533462523,3.9246592242157563,1.0836521732975675,,global,1.0
a0130d930d7e6e81813f,single_moe,A100-40GB,1,baseline,,,,forward,16384.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.9199999570846558, 2.4028159379959106]",1.919999957084656,2.40281593799591,2.161407947540283,4000.0,1.9194879531860352,2.404863953590393,fresh Modal container replicate,2.161407947540283,7675999.899233369,21639.38503330513,6935.700331187543,,,46188078301184.0,,,,,,,,,,,,0.0,2.8079020012228284,1242598912.0,1612709888.0,2.152576059103012,2.172313630580902,0.32430380654367696,1.0050456384473971,,global,1.0
a120d5a3d01b26effe63,single_moe,H100,1,baseline,,,,training,8192.0,64.0,top7_plus_1_shared,7.0,1.0,7.0,balanced,1.25,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[21.4400634765625, 21.481231689453125]",21.4400634765625,21.481231689453125,21.46064758300781,4000.0,21.4339280128479,21.494231700897217,fresh Modal container replicate,21.46064758300781,381722.2898236072,12912.143208200006,1304.915938170794,,,277102700003328.0,,,,,,,,,,,,0.0,21.550630009414817,10797517824.0,11393826816.0,21.407113265991214,21.498801660537723,0.15551290118305164,1.0017778623586422,,global,1.0
a22416ddc3fe538f8be7,single_moe,H100,1,baseline,,,,training,16384.0,1024.0,top7_plus_1_shared,7.0,1.0,7.0,hot80_20,1.25,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[2.0744160413742065, 1.8950240015983582]",1.8950240015983584,2.0744160413742065,1.9847200214862823,4000.0,1.889215975999832,2.0833199620246887,fresh Modal container replicate,1.9847200214862823,8271963.568003453,13531.10065364115,1367.4684844508488,,,26800595927040.0,,,,,,,,,,,,0.0,36.35196900268056,723518208.0,872415232.0,1.959127187728882,2.2351680278778074,6.00340783103094,1.1261880787618468,,global,1.0
a3c982b1f7a3330ab598,single_moe,H100,1,baseline,,,,training,2048.0,256.0,top2,2.0,0.0,2.0,balanced,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[10.494224071502686, 10.584112167358398]",10.494224071502686,10.584112167358398,10.539168119430542,4000.0,10.490973663330076,10.622560024261476,fresh Modal container replicate,10.539168119430542,194326.27147861657,1645.613121233284,166.30754130705242,,,17343077941248.0,,,,,,,,,,,,0.0,10.630929497438046,7243662336.0,7669284864.0,10.500392889976503,10.592939925193786,0.3672796711908336,1.005102092039324,,global,1.0
a45e8ab7d26f1d191916,single_moe,A100-40GB,1,baseline,,,,forward,16384.0,64.0,top8,8.0,0.0,8.0,hot80_20,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.37324799597263336, 0.5478399991989136]",0.3732479959726333,0.5478399991989136,0.4605439975857734,4000.0,0.3711999952793121,0.5534719824790955,fresh Modal container replicate,0.4605439975857734,36901145.08644743,19975.59945062356,6402.435721353706,,,8869107466240.0,,,,,,,,,,,,0.0,6.723414007865358,233663744.0,635437056.0,0.44075520485639574,0.47580160200595856,2.8827755960302968,1.0331295261694156,,global,1.0
a4cb256d47d6cb4587b2,single_moe,A100-40GB,1,baseline,,,,forward,16384.0,512.0,top4,4.0,0.0,4.0,zipf1.0,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.3035520315170288, 1.314303994178772]",1.3035520315170288,1.314303994178772,1.3089280128479004,4000.0,1.3032960295677185,1.3181440234184263,fresh Modal container replicate,1.3089280128479004,12517324.270033536,17692.993116968275,5670.831127233422,,,23158463660032.0,,,,,,,,,,,,0.0,1.4487409971479792,889272832.0,1287651328.0,1.305267184972763,1.3305856257677078,0.7618761988977121,1.0165460687732444,,global,1.0
a5fb2b2ff5d9ab7f554f,single_moe,H100,1,baseline,,,,training,16384.0,256.0,top8,8.0,0.0,8.0,hot80_20,1.25,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[10.908976078033447, 10.889584064483643]",10.889584064483644,10.908976078033447,10.899280071258543,4000.0,10.881351554393769,10.91923189163208,fresh Modal container replicate,10.899280071258543,1503219.741030228,50862.11693982609,5140.183622013753,,,554360018829312.0,,,,,,,,,,,,0.0,14.402514498215169,7714780928.0,8040480768.0,10.86531846523285,10.94632248878479,0.27867464958303895,1.0043161031938521,,global,1.0
a7f67c877d2035193201,single_moe,A100-40GB,1,baseline,,,,forward,2048.0,64.0,top2,2.0,0.0,2.0,hot80_20,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.6194560527801514, 1.3998079895973206]",1.3998079895973206,1.6194560527801514,1.509632021188736,4000.0,1.394176006317139,1.62227201461792,fresh Modal container replicate,1.509632021188736,1363839.9772796514,961.7354362407518,308.2485372566512,,,1444182753280.0,,,,,,,,,,,,0.0,1.716639002552256,766752512.0,1088421888.0,1.4979584217071533,1.5229184001684188,0.6717567411130156,1.0088010712499464,,global,1.0
a81a9f8e3c8cb868c726,single_moe,A100-40GB,1,baseline,,,,forward,16384.0,512.0,top4,4.0,0.0,4.0,balanced,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.4285439997911453, 0.4270080029964447]",0.4270080029964447,0.4285439997911453,0.427776001393795,4000.0,0.4060159996151924,0.4561920017004013,fresh Modal container replicate,0.427776001393795,38300542.23650125,10441.867637807198,3346.752448015128,,,4466765987840.0,,,,,,,,,,,,0.0,1.3174934993003262,234357248.0,306184192.0,0.40511999353766437,0.47139841020107265,6.124302945951617,1.1019748856063583,,global,1.0
a8b85971a3cbc5cbedb4,single_moe,H100,1,baseline,,,,forward,16384.0,1024.0,top8,8.0,0.0,8.0,hot80_20,2.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[1.2868639826774597, 1.261680006980896]",1.261680006980896,1.2868639826774595,1.274271994829178,4000.0,1.2594079971313477,1.2897680401802063,fresh Modal container replicate,1.274271994829178,12858793.170615274,145189.4871018022,14673.015371581829,,,184992831373312.0,,,,,,,,,,,,0.0,1.4930840038687165,3218927360.0,4257218560.0,1.267037606239319,1.2823976069688796,0.4496579491596807,1.0063766701086378,,global,1.0
a9319550b08d80940be4,single_moe,A100-40GB,1,baseline,,,,training,16384.0,256.0,top8,8.0,0.0,8.0,hot80_20,1.25,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[25.30713653564453, 26.495488166809082]",25.30713653564453,26.49548816680908,25.901312351226807,4000.0,25.30124855041504,27.70585536956787,fresh Modal container replicate,25.901312351226807,632887.8739457447,21414.04624740028,6863.476361346244,,,554360018829312.0,,,,,,,,,,,,0.0,126.47793199721491,7664714496.0,7936671744.0,25.37674279212952,26.726706695556643,2.4708140102388603,1.0318668928098056,,global,1.0
aa12bae7800a4835c1c7,single_moe,A100-40GB,1,baseline,,,,training,16384.0,256.0,top4,4.0,0.0,4.0,balanced,1.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[25.277440071105957, 27.76473617553711]",25.27744007110596,27.76473617553711,26.521088123321533,4000.0,25.275648593902588,27.93241596221924,fresh Modal container replicate,26.521088123321533,619133.9761145235,10478.233714151558,3358.408241715243,,,277283088629760.0,,,,,,,,,,,,0.0,28.764686503564008,7664829440.0,8025800704.0,25.444121646881108,26.662118196487427,2.1931358535422127,1.0053176578770113,,global,1.0
ab6b9ffed18dcaa74e8f,single_moe,B200,1,baseline,,,,forward,16384.0,1024.0,top4,4.0,0.0,4.0,balanced,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.13955200463533401, 0.13870400190353394]",0.1387040019035339,0.139552004635334,0.1391280032694339,4000.0,0.1379597981460392,0.1402800008654594,fresh Modal container replicate,0.1391280032694339,117763151.81056245,32352.707044303028,1437.8980908579124,,,4501125726208.0,,,,,,,,,,,,0.0,0.46928951633162796,234357248.0,306184192.0,0.1368415992707014,0.1435895983129739,1.8641332975146772,1.032068274816679,,global,1.0
ac765bc6f634ffbf2f33,single_moe,B200,1,baseline,,,,training,16384.0,64.0,top2,2.0,0.0,2.0,balanced,2.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[1.6510080099105835, 1.4353119730949402]",1.4353119730949402,1.6510080099105835,1.5431599915027618,4000.0,1.316084982454777,2.3392265729606154,fresh Modal container replicate,1.5431599915027618,10669287.21692188,4337.975813326985,192.7989250367549,,,6661494276096.0,,,,,,,,,,,,0.0,9.006795502500609,507773952.0,623902720.0,1.2809815943241118,2.7866336375474927,32.55888854161784,1.8057969704319576,,global,1.0
adf8c51883ea55827c21,single_moe,B200,1,baseline,,,,training,2048.0,512.0,top1,1.0,0.0,1.0,zipf1.0,1.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[5.85203218460083, 5.678207874298096]",5.678207874298096,5.85203218460083,5.765120029449463,4000.0,5.677191972732544,5.863232535123824,fresh Modal container replicate,5.765120029449463,355320.53915303736,1511.186871672866,67.16386096323848,,,8710193676288.0,,,,,,,,,,,,0.0,9.718105997308157,7193516032.0,7708082176.0,5.749968922138214,5.81129914522171,0.40751839504812454,1.0080100874806344,,global,1.0
ae4774d6fa3ea36997cd,single_moe,B200,1,baseline,,,,training,16384.0,64.0,top4,4.0,0.0,4.0,hot80_20,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.9259039759635925, 1.9231839776039124]",1.9231839776039124,1.9259039759635923,1.9245439767837524,4000.0,1.921590967476368,1.9273120164871216,fresh Modal container replicate,1.9245439767837524,8513189.814995538,36005.95143233058,1600.2645081035812,,,69295002353664.0,,,,,,,,,,,,0.0,2.5229279999621212,2080249344.0,2238709760.0,1.919252771139145,1.9286167979240414,0.1854241996059664,1.0021162525717366,,global,1.0
af8f85dc98e5bdd69da4,single_moe,B200,1,baseline,,,,forward,2048.0,64.0,top2,2.0,0.0,2.0,hot80_20,2.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.27566400170326233, 0.27708800137043]",0.2756640017032623,0.27708800137043,0.2763760015368461,4000.0,0.273727998137474,0.2777682011947036,fresh Modal container replicate,0.2763760015368461,7410243.946220256,5225.462160512121,232.2427626894276,,,1444182753280.0,,,,,,,,,,,,0.0,0.43250051385257393,771026944.0,1197473792.0,0.2735176019370556,0.28113359510898583,1.0873490744012817,1.0172142065363279,,global,1.0
b02b19fcdb03fb670098,single_moe,A100-40GB,1,baseline,,,,training,16384.0,256.0,top1,1.0,0.0,1.0,balanced,1.0,8192.0,28672.0,2,2,"[""succeeded""]",2.0,"[25.30611228942871, 25.469951629638672]",25.30611228942871,25.469951629638672,25.38803195953369,4000.0,25.30406379699707,25.485568046569824,fresh Modal container replicate,25.38803195953369,645350.1638833655,2736.569516288199,877.1056141949356,,,69475390980096.0,,,,,,,,,,,,0.0,27.501199005200757,7664141312.0,7948206080.0,25.359513902664183,25.52706551551819,0.26397705656488885,1.0054763424044095,,global,1.0
b0dca11a4b3661232105,single_moe,A100-40GB,1,baseline,,,,forward,2048.0,64.0,top8,8.0,0.0,8.0,zipf1.0,1.25,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[1.3040640354156494, 1.6184320449829102]",1.3040640354156494,1.6184320449829102,1.4612480401992798,4000.0,1.3035520315170288,1.6209920048713684,fresh Modal container replicate,1.4612480401992798,1417948.662795182,3997.334220229676,1281.1968654582297,,,5773509787648.0,,,,,,,,,,,,0.0,1.5956564984662691,771427840.0,1103101952.0,1.457177609205246,1.4737663835287094,0.4324207395265768,1.0085668845979923,,global,1.0
b1bfeea19cda88dd416e,single_moe,B200,1,baseline,,,,forward,16384.0,64.0,top2,2.0,0.0,2.0,balanced,1.0,4096.0,14336.0,2,2,"[""succeeded""]",2.0,"[0.28147201240062714, 0.2770240008831024]",0.2770240008831024,0.2814720124006271,0.2792480066418648,4000.0,0.2765276007354259,0.2824320048093796,fresh Modal container replicate,0.2792480066418648,58675581.94151743,41376.10521416352,1838.9380095183787,,,11553462026240.0,,,,,,,,,,,,0.0,1.6946099931374192,884933120.0,1264582656.0,0.2761127918958664,0.28402000293135643,1.0284518810743755,1.0170887389560197,,global,1.0
b1d135a9c551696285b8,single_moe,H100,1,baseline,,,,forward,8192.0,512.0,top2,2.0,0.0,2.0,hot80_20,1.0,2048.0,5504.0,2,2,"[""succeeded""]",2.0,"[0.24236799776554108, 0.17736000567674637]",0.1773600056767463,0.242367997765541,0.2098640017211437,4000.0,0.1760880015790462,0.2448640018701553,fresh Modal container replicate,0.2098640017211437,39994191.73636469,5493.740396833695,555.203678305578,,,1125281431552.0,,,,,,,,,,,,0.0,3.3324849864584394,248409344.0,918552576.0,0.2019455999135971,0.22870720289647573,4.586636060404293,1.0897876768802393,,global,1.0
